12.332622,12.760441,13.056907,13.754902,13.819784,14.736138,14.923559,16.032652,17.314431,18.175553,18.420681,19.099616,21.241666,21.452297,21.922310,22.470557,23.819380,23.853423,26.397468,26.863933,27.344204,31.919023,35.894996,36.431015,37.288213,39.983861,42.859565,47.082972,47.749083,52.098183,55.043385,57.534440,58.958081,64.189545,67.781452,67.856330,86.394646,135.017337,140.574344,175.192462,
31.919023,32.946239,33.418362,33.430311,35.278584,36.431015,36.842637,37.049037,38.514705,38.716080,38.973581,39.337959,40.036457,40.453495,41.026170,41.086505,43.266601,44.814711,47.045738,48.436994,50.889908,52.934028,55.693731,62.330925,63.361694,64.189545,69.186036,79.160901,79.445148,81.169353,83.439861,86.394646,94.065584,100.714727,104.717272,106.246095,125.651370,157.649887,276.182818,1331.144244,
27.659087,28.151192,28.776117,29.090190,29.283648,30.672910,30.698030,31.919023,31.978889,34.182994,34.772166,36.519432,39.027272,40.116483,40.473759,40.916194,42.859565,44.663891,45.451043,47.377351,48.607430,50.163436,50.440283,50.616824,52.934028,58.112873,59.120048,61.755402,64.189545,69.357975,70.964584,78.379058,86.394646,89.757960,90.945400,106.568719,108.851431,173.344564,240.157007,251.221351,
10.238929,12.404796,12.651809,12.952464,13.328818,13.754902,14.921704,15.241524,15.611259,16.997685,17.535089,17.537757,18.420681,19.099616,21.241666,21.283921,23.819380,23.853423,23.979553,24.346027,24.766512,27.209579,27.344204,27.770793,27.914020,31.919023,34.922205,37.077623,37.838711,42.859565,46.414585,48.283137,57.154598,57.349482,64.189545,86.394646,87.147357,99.901142,107.530991,145.949362,
19.099616,19.156010,19.493181,19.930815,20.215256,20.672435,20.961788,21.241666,22.664791,22.713837,23.436072,23.680676,23.819380,23.853423,24.041142,24.380905,25.085829,27.058277,27.344204,28.295826,29.306370,29.704754,29.748547,30.905885,31.919023,33.348170,36.431015,36.477729,42.859565,45.258427,47.803961,55.244220,64.189545,71.779587,71.879584,86.394646,92.375071,97.063741,156.580819,229.735081,
13.754902,14.853960,15.124549,15.401103,15.876902,15.915777,17.112337,17.868212,17.948184,17.973397,18.106805,18.420681,19.099616,19.501523,19.569551,20.114314,20.692388,20.979268,21.241666,22.603209,23.819380,23.828709,23.853423,25.050970,25.268712,27.329402,27.344204,30.107023,31.919023,32.441093,36.431015,37.047243,39.164642,42.859565,45.426712,64.189545,67.187697,67.892252,86.394646,549.762890,
14.245835,14.749981,16.825189,18.420681,19.099616,20.080779,21.241666,21.628691,22.499048,22.892644,22.986615,23.513564,23.819380,23.853423,25.182380,27.344204,28.444196,29.239361,29.327583,30.026902,30.838219,31.708388,31.919023,33.404551,34.101439,35.471927,36.431015,36.653824,42.859565,43.071999,43.313529,63.277845,64.189545,86.394646,88.228884,99.720143,125.485304,128.550829,134.177151,183.781039,
15.055114,15.265583,15.324452,15.465603,15.839698,17.188347,18.235018,18.420681,19.099616,20.681396,21.241666,21.317309,21.933356,22.069737,22.276229,22.829592,23.472138,23.501433,23.819380,23.853423,24.823742,25.494755,27.344204,31.919023,32.214131,32.522904,33.773620,33.981777,36.431015,41.857153,42.859565,45.037790,49.521498,56.770927,61.220297,64.189545,75.795560,86.394646,136.836467,151.851839,
14.436553,17.269264,17.594708,18.067352,18.420681,18.932646,19.048696,19.099616,21.241666,23.258338,23.321030,23.819380,23.853423,24.304278,25.075360,28.332205,28.377521,29.727331,30.399677,33.649922,33.704071,36.431015,36.597688,37.230097,38.505572,39.453619,41.158376,43.728608,44.664873,45.677790,45.761233,46.913479,47.638928,52.324329,55.779530,59.005442,65.174842,86.394646,405.664549,773.395135,
17.660575,18.420681,18.699038,19.099616,19.247970,19.662239,20.157421,20.907266,20.979849,21.241666,21.382070,22.513694,22.829592,23.639178,23.819380,23.853423,24.075616,24.492512,25.584648,27.344204,29.238696,30.197157,31.919023,33.061966,34.493460,36.431015,38.105919,40.696097,42.859565,46.701844,52.329572,52.934028,53.291485,64.189545,73.281387,78.566705,86.394646,104.440005,120.331143,751.858483,
6.860071,7.094873,7.369595,8.371905,8.525360,8.885303,8.908695,9.240093,9.338455,9.382696,9.431883,9.532859,9.535288,9.541369,9.549808,10.223472,10.620875,11.379363,11.578128,11.999503,12.648810,13.754902,15.458360,15.481945,15.901144,16.284743,17.925912,18.420681,19.099616,21.241666,23.248428,23.819380,23.853423,27.344204,31.919023,36.431015,42.859565,63.870462,64.189545,86.394646,
34.305139,34.479103,35.770268,35.916741,35.939130,36.431015,36.904546,37.227632,38.175113,40.424743,40.647632,40.886049,42.859565,47.923038,52.934028,53.111451,54.574873,57.021741,60.253120,63.974540,64.189545,64.422328,67.683259,74.769647,79.053736,80.894725,86.394646,89.533431,90.194821,95.161316,95.585160,131.565056,134.512589,142.856969,167.034096,172.382540,176.962122,191.540217,195.476655,1128.192841,
24.169470,24.694454,25.576079,27.344204,28.113899,28.211814,28.563920,28.905429,29.660388,30.747814,32.690491,33.741971,34.262300,36.431015,37.873947,42.859565,47.416989,47.939331,48.531256,51.193473,54.422925,55.167570,56.178052,57.892660,60.452945,63.180057,64.189545,64.622118,67.551613,82.484210,86.394646,86.426251,89.202029,137.834340,149.062534,155.147115,161.376578,207.877453,226.894142,240.056977,
31.705463,31.919023,33.549293,33.697639,33.897448,34.911224,35.917808,36.431015,36.635616,36.635616,37.219117,37.376696,40.907051,42.611075,42.859565,43.911068,43.980859,46.365637,46.787354,47.147897,49.246705,56.065044,56.129130,57.602312,62.458550,64.189545,77.087419,77.366383,84.709263,86.394646,93.428822,96.321795,100.117384,100.427038,102.652691,108.772140,113.514642,119.682736,224.196031,1350.602015,
11.919803,12.166858,13.272295,13.328818,13.383082,13.754902,14.854288,14.966349,15.795593,17.541587,17.976892,18.420681,19.099616,20.215256,21.241666,23.476613,23.819380,23.853423,27.344204,27.646589,27.923762,31.919023,32.344410,32.577722,33.131821,33.307125,34.669351,35.672359,36.431015,42.626799,42.859565,57.948562,58.207928,59.030640,64.189545,71.688246,83.771286,86.394646,117.310853,120.501187,
12.251876,12.482288,12.502139,13.706246,13.735949,13.754902,13.918385,14.870437,16.880566,18.420681,19.099616,21.241666,21.546388,22.355571,22.829592,23.421098,23.707462,23.819380,23.853423,25.751007,26.871404,27.197740,27.344204,30.506584,31.919023,33.271065,36.431015,38.039219,38.593600,39.362322,42.859565,48.999208,52.766471,52.934028,52.978655,55.596660,64.189545,74.976212,86.394646,117.693966,
13.624431,13.754902,14.658254,14.950678,16.463319,16.673368,18.089438,18.420681,19.099616,20.409603,21.241666,21.418168,22.829592,23.404522,23.819380,23.853423,24.978767,26.037658,27.344204,27.877704,29.266496,29.350889,30.288684,30.306911,30.815673,31.803063,31.919023,32.387327,36.431015,38.581700,42.859565,44.886066,49.375143,52.649652,52.934028,53.207038,59.980615,64.189545,86.394646,219.079360,
23.819380,24.556072,24.931458,24.953299,24.984687,25.079864,25.278027,25.649494,27.209579,27.344204,27.639833,27.844147,29.784960,31.919023,36.375862,36.431015,36.434917,37.446429,38.568481,38.976600,41.885643,42.859565,44.760413,45.807711,47.184989,47.843754,52.934028,53.558590,54.971289,55.568687,64.189545,74.028963,86.394646,92.150818,93.107378,94.712400,98.581465,142.844078,215.528773,294.033216,
9.532859,9.541369,9.541369,9.549808,9.574983,13.567041,13.754902,14.736605,14.787766,14.842074,15.066147,15.925816,16.979932,17.118275,18.033484,18.420681,19.090601,19.099616,20.615358,21.241666,21.297303,22.829592,23.819380,23.853423,25.166364,27.344204,29.009268,31.919023,36.431015,36.464314,42.859565,50.169265,52.934028,64.189545,76.572961,84.816089,86.394646,223.945801,224.857859,402.526534,
9.549808,9.617308,9.624369,9.714273,9.850623,10.666044,11.977030,12.385139,13.328818,13.466263,13.629542,13.754902,15.181018,15.455212,17.040748,17.411316,17.426835,17.614607,18.420681,18.808212,19.099616,20.803261,21.241666,22.829592,23.819380,23.853423,25.299814,27.344204,31.919023,33.547063,35.888852,36.683859,36.946653,40.509635,42.859565,52.934028,64.189545,86.394646,97.243621,255.444000,
18.420681,18.503022,19.099616,19.450863,19.756219,19.769230,20.736950,21.241666,22.472538,23.724661,23.819380,23.853423,23.897203,24.117573,24.163227,25.467056,26.675803,27.344204,30.744536,31.919023,31.938200,31.992627,32.471813,32.756707,33.303635,37.110148,37.315803,38.918203,42.859565,46.454412,46.533589,47.039327,50.429149,52.934028,54.524854,63.719997,64.189545,75.035217,86.394646,431.591393,
13.754902,15.217039,16.661023,17.665961,17.954771,18.128316,18.420681,18.654134,19.099616,19.799027,20.387687,21.241666,21.476850,23.819380,23.853423,24.394504,25.309779,25.810323,27.080502,27.344204,29.016178,29.977043,31.055783,31.919023,32.303786,32.915028,34.739692,36.431015,38.166321,38.872287,40.320493,42.859565,44.950720,52.934028,55.766499,64.189545,74.223556,76.857640,86.394646,117.638976,
26.758962,26.912271,27.344204,27.770165,28.577819,29.240559,29.491277,29.706052,31.101751,31.397035,31.787137,31.919023,32.929372,33.313597,34.833072,37.901089,40.001981,41.113802,41.298203,42.021990,42.704389,42.859565,45.109480,46.915837,47.041711,52.570358,54.797708,54.960836,54.976100,62.301486,64.189545,71.002060,71.905358,72.190863,76.692202,86.394646,115.830573,128.068427,337.459026,343.388023,
11.066631,11.183881,11.271005,11.681698,13.328818,13.754902,13.968543,14.352859,14.462388,15.639864,16.045045,16.430607,18.051438,18.236012,18.420681,19.099616,19.255134,20.758076,21.241666,22.829592,23.411498,23.819380,23.853423,24.207160,27.344204,31.919023,32.789195,36.431015,39.438240,42.859565,43.820266,43.820266,48.283137,54.032605,57.146087,64.189545,85.748687,86.394646,133.609492,169.730220,
4.946380,5.486684,5.549248,5.908770,6.735240,6.916173,7.458111,7.808263,8.525360,8.885303,9.107754,9.240093,9.382696,9.532859,9.541369,9.549808,9.976611,10.173269,10.219144,10.360925,12.475918,13.328818,13.754902,14.872088,18.420681,19.099616,19.683553,19.804137,20.784614,21.241666,22.829592,23.819380,23.910733,27.344204,31.919023,37.028798,42.859565,53.457472,64.189545,86.394646,
18.420681,18.873995,18.873995,19.099616,19.146021,19.298207,19.808643,21.241666,22.727545,22.829592,23.819380,24.350436,25.383512,25.978135,26.688532,27.344204,31.274971,31.919023,32.761733,35.512476,36.293628,36.431015,36.781301,41.114366,42.859565,50.056307,50.936218,55.643967,62.138153,64.189545,76.286594,86.394646,87.806649,100.786613,100.987920,132.463558,137.333365,196.868916,372.474278,373.025743,
9.549808,9.590488,9.728808,9.757546,9.879092,10.003945,10.407599,10.586100,10.647123,10.949118,11.607944,12.571149,12.706031,13.754902,14.572697,14.800506,16.400620,18.420681,18.531343,18.646960,20.279765,21.457345,22.762778,22.829592,23.651969,23.819380,23.853423,25.109176,27.344204,31.919023,36.431015,38.249680,38.612750,38.895967,44.176253,44.234272,64.189545,86.394646,98.563885,223.526587,
14.977154,16.073562,16.437953,16.447804,17.846197,17.884080,18.420681,18.576182,19.099616,20.027172,21.241666,22.829592,23.819380,23.853423,23.905464,24.459062,24.598973,24.609156,24.658413,25.312187,27.344204,29.690986,31.793000,31.919023,34.927367,36.431015,38.224941,40.731779,41.862260,42.859565,43.542469,50.982019,52.934028,53.900360,64.189545,68.651108,86.394646,93.469616,113.457308,363.802884,
9.541369,9.541962,9.549808,9.591581,10.141106,10.298842,10.638302,10.928528,13.605182,13.754902,13.763230,13.999564,14.152898,14.250103,15.051541,15.555081,16.290963,16.485420,16.753327,16.810452,18.420681,19.099616,21.241666,21.384908,21.419144,22.829592,23.819380,23.853423,27.344204,31.919023,33.948495,34.344944,36.431015,42.859565,43.162115,62.962742,64.189545,86.394646,106.404639,110.407355,
22.820504,22.829592,22.900442,23.157603,23.819380,23.853423,24.128172,24.485133,25.826929,27.344204,27.551612,27.748628,28.108939,31.150693,31.907038,31.919023,31.947830,34.896467,36.431015,36.766210,36.788482,38.667611,38.675497,38.778879,41.264707,42.063311,42.859565,45.849675,46.481397,47.874917,48.089190,51.686520,52.433374,64.189545,70.133040,77.796163,86.394646,101.145570,101.557234,969.979400,
9.624369,9.732257,10.318755,12.916383,13.081945,13.328818,13.754902,14.034064,14.168233,14.743193,14.939414,15.344232,16.104628,16.584515,16.640946,18.420681,18.725155,18.761775,18.833450,19.099616,19.705588,20.498780,21.024460,22.371594,22.829592,23.819380,24.089527,24.654975,25.861375,27.344204,31.919023,36.431015,42.859565,54.353656,64.189545,80.125095,82.667434,86.394646,109.672322,185.758964,
11.214505,11.880896,13.328818,13.538507,13.754902,13.768436,15.169205,15.594299,16.104951,17.560243,18.420681,18.741755,19.099616,21.241666,21.541221,22.798508,23.819380,23.853423,24.788598,26.238458,27.323031,27.344204,28.547300,30.328485,30.416603,31.919023,33.632421,34.324470,36.214657,36.431015,37.483511,42.219432,42.859565,44.811952,52.934028,55.713466,64.189545,86.394646,387.071000,524.936386,
18.147506,18.420681,18.785144,18.897442,19.099616,19.589456,19.617201,19.635333,19.721804,20.036666,20.227019,20.938349,20.992229,21.241666,23.819380,23.853423,24.043999,24.366430,24.929379,25.715075,26.317568,27.344204,27.380302,28.070188,28.647448,28.879296,30.365178,31.919023,32.755989,33.228451,33.424571,33.582505,42.859565,43.736058,49.676235,54.188946,64.189545,64.960612,86.394646,1436.557390,
15.614021,15.701653,18.420681,18.692305,19.099616,19.555322,19.577353,19.597308,19.722019,21.820253,23.746359,23.819380,24.640593,27.344204,27.517919,28.290079,31.919023,32.069187,33.029492,36.431015,36.909064,38.680075,39.170725,42.859565,43.488178,44.899803,47.702064,54.620392,55.732754,55.848462,57.880761,61.129859,64.189545,65.662843,76.696632,82.095767,83.841953,86.394646,108.868880,541.312214,
17.830419,18.420681,18.640800,18.762907,19.099616,19.742061,19.775021,20.736495,20.838034,21.241666,21.370643,23.241821,23.672917,23.819380,23.853423,24.649159,26.064772,27.344204,30.207863,31.374406,31.919023,36.431015,36.513890,37.385158,43.108076,43.269519,48.306792,53.347684,60.578851,64.189545,67.063112,80.956957,86.394646,89.485326,107.246935,120.576563,139.844774,168.605054,192.755413,209.969235,
13.754902,13.816426,14.002569,14.234796,14.355827,15.727303,16.029333,16.114657,16.661023,16.785409,17.255672,17.885454,18.283267,18.420681,18.768951,19.099616,21.241666,23.168002,23.819380,23.853423,24.414391,24.755506,24.762806,29.651150,31.686639,31.919023,35.778368,36.431015,39.314960,42.859565,47.234285,49.983068,50.012005,56.713503,57.503128,60.974157,61.716959,64.189545,86.394646,104.947508,
31.998388,32.239071,32.296032,32.498261,35.791976,36.431015,36.856315,37.207915,37.228291,37.437275,38.106959,38.255832,38.257100,38.854453,40.916114,41.820047,42.649408,44.315344,46.562209,47.381354,48.125279,52.934028,53.188682,59.319295,64.189545,65.427458,68.441564,75.923089,77.247510,78.906934,85.507434,86.394646,89.733741,95.257223,99.657670,101.112625,118.825275,149.107196,261.179002,1300.727340,
20.622064,20.993719,21.241666,21.273441,21.847239,23.819380,23.839327,23.853423,24.366908,25.019002,26.141307,27.471898,28.021208,28.809199,31.106340,31.215999,31.919023,32.605816,34.657359,35.049298,36.431015,38.784576,39.109708,39.264204,41.751112,42.859565,44.083368,45.037790,53.648940,57.519827,64.189545,64.456098,67.912157,72.807467,74.904588,85.749197,86.394646,97.415523,113.241289,543.220364,
41.230655,41.666868,42.859565,43.258146,44.017581,45.316748,49.066398,49.273917,49.682755,50.295230,55.835430,56.023069,56.860702,57.013114,58.466875,59.859337,61.435132,64.189545,64.854397,68.868399,71.403553,73.833315,78.504907,80.159028,86.100772,86.394646,86.909647,96.966283,102.643170,114.111843,137.413943,156.398825,183.845262,192.002653,196.451158,218.054372,239.134671,245.907179,323.792897,3363.771304,
43.893716,44.098535,44.673582,45.676112,45.708013,46.105188,47.004804,47.728878,50.323861,51.580739,54.307948,55.666731,61.212903,62.468642,62.884174,63.107566,63.186983,64.189545,64.651099,66.183429,68.666479,72.578131,74.414111,76.308192,81.935409,82.209362,82.779432,83.350725,86.394646,87.207085,87.533888,88.689954,90.344893,92.040795,100.757209,102.033797,144.747623,150.456553,195.153757,720.501286,
46.592606,48.035078,50.382621,50.731456,52.220006,54.232318,54.296851,54.644915,56.585121,56.588105,57.237510,57.789723,64.189545,64.205891,64.207197,65.835881,69.283689,70.154204,77.183381,85.039778,86.394646,88.110998,90.717130,95.325258,96.726664,96.741350,139.772847,146.029481,152.886148,153.889397,232.071059,237.214255,279.101809,279.688389,292.943866,308.754267,342.813336,369.324247,720.693726,1287.778368,
37.904209,38.007504,38.387564,38.747471,40.419520,41.377964,42.850821,42.859565,44.139796,44.188862,44.964353,48.561357,50.747086,52.934028,54.462488,55.184748,55.812333,58.445617,59.857524,59.884109,64.189545,64.685667,71.086066,71.896252,76.819192,77.203962,77.333724,82.054749,85.713684,86.394646,86.513131,94.144930,94.804886,95.485713,97.163043,126.482283,168.066641,363.847092,370.584522,2059.863481,
9.265901,9.382696,9.431883,9.532859,9.541369,9.549808,10.632451,11.201239,11.296523,11.539740,11.904592,11.971068,13.115092,13.520727,13.754902,16.811126,17.344327,17.383954,17.534019,17.907732,18.420681,19.099616,19.314791,21.241666,22.829592,23.819380,23.853423,27.344204,31.919023,34.787573,36.431015,38.987468,39.183118,42.859565,47.361984,49.901165,52.934028,64.189545,86.394646,104.812513,
